time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
22.849802255630493,-0.013588144443929195,-0.011535700410604477,-0.7280891537666321,0.00010836226109068658,-0.7130908100272221,0.02579944044338624,-0.011649428575401643,-0.0007273970977910029,0.0,0.0,-0.6,0.0,0.0009980201721191406,0
22.860132932662964,-0.013588144443929195,-0.011535700410604477,-0.7280891537666321,0.00010836226109068658,-0.7130908100272221,0.02579944044338624,-0.011649428575401643,-0.0007273970977910029,0.0,0.0,-0.6,0.0,0.0003173351287841797,0
22.86968755722046,-0.01373843289911747,-0.012096160091459751,-0.725088357925415,0.00010825769551945288,-0.7142122652296363,0.03725935006411149,-0.011881127893544794,-0.0007138755333246549,0.0,0.0,-0.6,0.0,0.0011110305786132812,0
22.880066633224487,-0.01373843289911747,-0.012096160091459751,-0.725088357925415,0.00010825769551945288,-0.7142122652296363,0.03725935006411149,-0.011881127893544794,-0.0007138755333246549,0.0,0.0,-0.6,0.0,0.00033974647521972656,0
22.88994264602661,-0.01389625295996666,-0.01269723754376173,-0.7219418287277222,6.555536402099315e-05,-0.7153301104305677,0.045453778847961895,-0.01276946678831587,-0.00043324643941848167,0.0,0.0,-0.6,0.0,0.001222372055053711,0
22.899913787841797,-0.013773837126791477,-0.012305090203881264,-0.7243525385856628,4.688712447477833e-05,-0.7139245181168733,0.04262661082900782,-0.0119219709069914,-0.00031479626472097344,0.0,0.0,-0.6,0.0,0.001119852066040039,0
22.90995454788208,-0.013548016548156738,-0.011590052396059036,-0.7287617921829224,4.043771197066e-06,-0.711263929970866,0.036411869818877195,-0.008768044509295112,-4.018414495859323e-05,0.0,0.0,-0.6,0.0,0.0009860992431640625,0
22.9200119972229,-0.013548016548156738,-0.011590052396059036,-0.7287617921829224,4.043771197066e-06,-0.711263929970866,0.036411869818877195,-0.008768044509295112,-4.018414495859323e-05,0.0,0.0,-0.6,0.0,0.00036716461181640625,0
22.930885314941406,-0.013251799158751965,-0.010684284381568432,-0.7344241738319397,-6.373551755130002e-05,-0.7075803360361629,0.026145599374038757,-0.005152994529709216,0.0003904102125598432,0.0,0.0,-0.6,0.0,0.001814126968383789,0
22.940157651901245,-0.013251799158751965,-0.010684284381568432,-0.7344241738319397,-6.373551755130002e-05,-0.7075803360361629,0.026145599374038757,-0.005152994529709216,0.0003904102125598432,0.0,0.0,-0.6,0.0,0.0003542900085449219,0
22.949767351150513,-0.013081183657050133,-0.010190408676862717,-0.7376371026039124,-0.00011049055904807385,-0.7053548702044479,0.020811146782916578,-0.00039238148025680554,0.0006946843177184572,0.0,0.0,-0.6,0.0,0.001016378402709961,0
22.9601149559021,-0.013081183657050133,-0.010190408676862717,-0.7376371026039124,-0.00011049055904807385,-0.7053548702044479,0.020811146782916578,-0.00039238148025680554,0.0006946843177184572,0.0,0.0,-0.6,0.0,0.00041413307189941406,0
22.970524072647095,-0.012857331894338131,-0.009602626785635948,-0.7416573762893677,-0.00017623329114250464,-0.702728862014809,0.009432767587243025,0.0041572644237957215,0.0011131449857949595,0.0,0.0,-0.6,0.0,0.001550912857055664,0
22.97980260848999,-0.012857331894338131,-0.009602626785635948,-0.7416573762893677,-0.00017623329114250464,-0.702728862014809,0.009432767587243025,0.0041572644237957215,0.0011131449857949595,0.0,0.0,-0.6,0.0,0.00029587745666503906,0
22.989903688430786,-0.012794150039553642,-0.009445403702557087,-0.7427597641944885,-0.00018081437562117282,-0.7020469153421267,0.005363189503300783,0.004122493515689562,0.0011377135982733187,0.0,0.0,-0.6,0.0,0.0011966228485107422,0
22.999898195266724,-0.012737077660858631,-0.009306388907134533,-0.7437634468078613,-0.00020784615993431652,-0.7014319909280283,0.0015820638218591607,0.0054222162455435045,0.0013094513042494378,0.0,0.0,-0.6,0.0,0.0006012916564941406,0
23.009804010391235,-0.012592580169439316,-0.008996671997010708,-0.7461941242218018,-0.00026550078397958557,-0.7001502962841154,-0.008942587406518545,0.009625957763215974,0.0016766451907877847,0.0,0.0,-0.6,0.0,0.0011713504791259766,0
23.02023220062256,-0.012592580169439316,-0.008996671997010708,-0.7461941242218018,-0.00026550078397958557,-0.7001502962841154,-0.008942587406518545,0.009625957763215974,0.0016766451907877847,0.0,0.0,-0.6,0.0,0.0003819465637207031,0
