time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
4.849998712539673,-0.22883881628513336,0.543013334274292,-0.9230409264564514,1.9454052121459993,-0.7047119497109421,-0.022048993649363427,-0.0065120581111602115,0.43002479217326345,-0.4191065519770465,0.42935963723889,-0.9146798186194449,2.0315627100312788,0.002213716506958008,0
4.859860420227051,-0.23251132667064667,0.5410897731781006,-0.9221289753913879,1.9520971439875794,-0.7048024489748751,-0.030069631270391636,-0.009922726473605079,0.41726189391486523,-0.42114827461067,0.4273571466495625,-0.9136785733247812,2.0356935724876144,0.002147674560546875,0
4.870116949081421,-0.23435892164707184,0.5401115417480469,-0.9216592311859131,1.9554396435269503,-0.7047495663589168,-0.02737711462696628,-0.008791681890319822,0.42202098416412814,-0.4232615885143153,0.42526418575791025,-0.9126320928789551,2.0399898172476436,0.0021920204162597656,0
4.879881143569946,-0.2362123280763626,0.539124071598053,-0.9211810827255249,1.9587783029412167,-0.7046988674969114,-0.024084819601378676,-0.008394919792828958,0.42576638660267024,-0.4252637955683393,0.42326198054964687,-0.9116309902748234,2.04407983347076,0.002133607864379883,0
4.889894962310791,-0.2399331033229828,0.5371183156967163,-0.9201964735984802,1.9654903524514489,-0.7048714548749596,-0.030895591040167016,-0.011344471575468506,0.4132191512543402,-0.42730735172855056,0.421198797670094,-0.9105993988350469,2.048274412056176,0.002137422561645508,0
4.900104284286499,-0.24180303514003754,0.5361003279685974,-0.9196876287460327,1.9688363671067857,-0.7048508106394074,-0.028091495824627583,-0.009624017991768832,0.4178637999911097,-0.4293805000936211,0.4190851776660108,-0.9095425888330053,2.0525508828451113,0.002196788787841797,0
4.909855127334595,-0.24367959797382355,0.5350730419158936,-0.9191707968711853,1.9721777872149036,-0.7047881275361245,-0.0260099679694703,-0.008302999656048126,0.4215744127942347,-0.4313507875591986,0.41705694823616013,-0.90852847411808,2.0566353064299387,0.002125263214111328,0
4.920043468475342,-0.245562344789505,0.53403639793396,-0.9186464548110962,1.9755149103812324,-0.7047492468026054,-0.02277717874124925,-0.006667351278845325,0.4262183458195152,-0.43339924173182715,0.41492782175491344,-0.9074639108774567,2.060902988787277,0.002156496047973633,0
4.930015563964844,-0.24934342503547668,0.5319348573684692,-0.9175212979316711,1.982192297533022,-0.7049081461550835,-0.02948338816304537,-0.008511706213822953,0.4137589482746986,-0.4353940412563389,0.41283414204553553,-0.9064170710227677,2.065080090378039,0.0022335052490234375,0
4.939923286437988,-0.2512408196926117,0.5308701992034912,-0.9169452786445618,1.9855384773495492,-0.7049117354704127,-0.02661305370383472,-0.007631585191904565,0.4177716522372946,-0.4373659474373949,0.4107444802090345,-0.9053722401045172,2.069230227462764,0.002076864242553711,0
4.949926137924194,-0.25314226746559143,0.5297956466674805,-0.9163600206375122,1.9889073143749996,-0.7049131579361914,-0.023631818218061384,-0.006335268748811222,0.4218695709942424,-0.43934661266131037,0.4086251998384736,-0.9043125999192367,2.073420212095299,0.002130746841430664,0
