time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
1.0709435939788818,0.0006495972629636526,-0.00032307670335285366,-0.06787815690040588,0.025848153760769068,-0.7637776477446653,-0.0033699036477467833,-0.01712480756533792,0.7999999999999936,0.0,0.0,-0.5,1.6793550428928399,0.0012221336364746094,0.0018112659454345703,0
1.0805385112762451,0.0006539595196954906,-0.0003372875798959285,-0.06786543875932693,0.025849801347801467,-0.7637832059317674,-0.0032096445251858603,-0.01722766496354392,0.7999999999999955,0.0,0.0,-0.5,1.687967420519468,0.0012426376342773438,0.0020742416381835938,0
1.0904090404510498,0.0004339645092841238,-0.00011983745935140178,-0.06806983053684235,0.026644342155940037,-0.7637783403785423,-0.0036187993036777954,-0.017600315397854917,0.7999999999999969,0.0,0.0,-0.5,1.696827186788785,0.0009653568267822266,0.001626729965209961,0
1.100454330444336,0.00043545092921704054,-0.00013597047654911876,-0.06804976612329483,0.026642971301153267,-0.7637772772794809,-0.003843457991174281,-0.017843872464182196,0.7999999999999978,0.0,0.0,-0.5,1.7058438180019526,0.0009009838104248047,0.0014426708221435547,0
1.1107127666473389,0.0004367578076198697,-0.0001522133097751066,-0.06802968680858612,0.026648861473355063,-0.7637746704709786,-0.004097637704739376,-0.017986702502012168,0.7999999999999985,0.0,0.0,-0.5,1.7150517688055738,0.0009844303131103516,0.0015337467193603516,0
1.1202921867370605,0.00043773523066192865,-0.00016815084381960332,-0.06801027804613113,0.02664601864267885,-0.7637739289922404,-0.004270905359968428,-0.0180522068863064,0.7999999999999989,0.0,0.0,-0.5,1.723650236171151,0.0007145404815673828,0.0012099742889404297,0
1.1301279067993164,0.0004416370065882802,-0.00020399999630171806,-0.06797084957361221,0.026647143741289268,-0.7637788922212885,-0.004269084114972485,-0.018018083334446326,0.7999999999999993,0.0,0.0,-0.5,1.7324787578541077,0.0006222724914550781,0.0009512901306152344,0
1.140221118927002,0.00044418551260605454,-0.0002223582996521145,-0.0679490938782692,0.0266564395666584,-0.7637881074812126,-0.0042726721473046875,-0.018034997967049774,0.7999999999999995,0.0,0.0,-0.5,1.741538403874525,0.00045943260192871094,0.0007016658782958984,0
1.150031328201294,0.00044847189565189183,-0.0002614051627460867,-0.06790352612733841,0.026690436705948024,-0.7638002345650102,-0.004088531219205102,-0.018135794765899205,0.7999999999999996,0.0,0.0,-0.5,1.7503440271277517,0.00043082237243652344,0.0006873607635498047,0
1.1603643894195557,0.00044847189565189183,-0.0002614051627460867,-0.06790352612733841,0.026690436705948024,-0.7638099299781658,-0.003980811656008687,-0.018231395587062472,0.7999999999999997,0.0,0.0,-0.5,1.7596189611884332,0.0006964206695556641,0.0011258125305175781,0
