time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
28.430346250534058,0.24168123304843903,0.5310190320014954,-1.0778756141662598,11.90882658891276,-0.7066999207566771,-0.005939596852694701,-0.0015882533774771446,0.4200912071286529,0.005699367358736774,0.5999729303991224,-0.9999864651995611,12.243978805675166,0.0007655620574951172,0.0011975765228271484,0
28.44076108932495,0.239739328622818,0.531869649887085,-1.0789557695388794,11.91216763728349,-0.7065414771522778,-0.005200018704833222,-0.0022350828540110453,0.42012832648110077,0.002679212072027119,0.5999940181557422,-0.999997009077871,12.248341363146338,0.0012698173522949219,0.0020537376403808594,0
28.450494289398193,0.23584182560443878,0.5335550904273987,-1.0809212923049927,11.91883601112133,-0.706385573505491,-0.0039288647532961535,-0.003844354945750327,0.41918235518162894,-0.00014334054713890972,0.599999982877906,-0.999999991438953,12.252418396459142,0.0010962486267089844,0.0017321109771728516,0
28.46067786216736,0.2338884174823761,0.5343915820121765,-1.081809163093567,11.92220379453284,-0.7062455272199598,-0.0030522452898957774,-0.004836363286811076,0.4188589762015116,-0.0030964933320888283,0.5999920097209998,-0.9999960048604999,12.256684081445663,0.0009949207305908203,0.0015316009521484375,0
28.47085189819336,0.23193010687828064,0.5352216958999634,-1.0826925039291382,11.925545067530374,-0.7061207236932808,-0.0023222428043227043,-0.0053618843657579724,0.4189753745020246,-0.00604680565313361,0.5999695293441103,-0.9999847646720551,12.260945771690547,0.0008831024169921875,0.0013499259948730469,0
28.480387687683105,0.22996674478054047,0.5360444784164429,-1.0835154056549072,11.92887759966822,-0.7060057153172965,-0.001674019827384888,-0.005703936348834606,0.41930540951280504,-0.008811905010906522,0.5999352884520786,-0.9999676442260392,12.264940113851504,0.0007596015930175781,0.0012025833129882812,0
28.4906063079834,0.22799889743328094,0.5368624329566956,-1.0842807292938232,11.932218596652278,-0.7058992001257808,-0.0013351142853349404,-0.00580022396120237,0.41989053648259084,-0.011774795963649125,0.5998844506903096,-0.9999422253451548,12.269220479513532,0.0009407997131347656,0.0014371871948242188,0
28.500545740127563,0.2240561544895172,0.538483738899231,-1.0856411457061768,11.938954787849662,-0.7057999843608914,-0.0005075070096914841,-0.006864628143369908,0.4193336368730955,-0.014656461334049504,0.5998209634058845,-0.9999104817029423,12.273383899114194,0.0009057521820068359,0.0014810562133789062,0
28.510454893112183,0.22207966446876526,0.5392872095108032,-1.086237907409668,11.94230934940939,-0.7057157999449868,-2.25923792582872e-05,-0.007535982569071656,0.4192439287934131,-0.01752901146537208,0.5997438901373209,-0.9998719450686604,12.277534635410165,0.001047372817993164,0.00164031982421875,0
28.520637273788452,0.2200969159603119,0.5400863289833069,-1.0867804288864136,11.945645260847556,-0.705645547360419,0.0001911722804521975,-0.007822708815218396,0.4195284321020975,-0.020480347695722514,0.5996503609256499,-0.9998251804628249,12.281799821053982,0.0011246204376220703,0.0016722679138183594,0
28.53065061569214,0.21612107753753662,0.5416693091392517,-1.087707757949829,11.952387322198721,-0.7055920925886053,0.0008986054372998625,-0.009207553795944746,0.41877192545449604,-0.02338220512200376,0.5995442206239942,-0.999772110311997,12.285994199902316,0.0009987354278564453,0.0015764236450195312,0
28.540361642837524,0.21412672102451324,0.5424532890319824,-1.0881643295288086,11.955749202297932,-0.7055449900651127,0.001353258080699954,-0.010064339945653642,0.4185087093773038,-0.026195929544525803,0.5994278716203462,-0.999713935810173,12.290061945440815,0.0008096694946289062,0.0012524127960205078,0
28.5504789352417,0.21212774515151978,0.5432316064834595,-1.088570237159729,11.959104711914263,-0.7055089103852107,0.0016347418675225745,-0.010421356040333118,0.4186538267219091,-0.029126752695832224,0.5992926098971986,-0.9996463049485993,12.294299866972972,0.0007791519165039062,0.0012159347534179688,0
28.56041979789734,0.21012571454048157,0.5440036654472351,-1.0889240503311157,11.962462987090017,-0.7054921612291722,0.0017009145627904186,-0.010432080535514374,0.4190579703103091,-0.03200578893114941,0.5991457497762083,-0.9995728748881041,12.29846388578488,0.0008554458618164062,0.0013158321380615234,0
28.570711374282837,0.2061089277267456,0.5455306768417358,-1.0894782543182373,11.969201396464774,-0.7055022686825414,0.002411296625586072,-0.011501870486551734,0.41843190715043355,-0.03498561837268399,0.5989791369547698,-0.9994895684773848,12.302774811220418,0.0008358955383300781,0.001262664794921875,0
28.580604076385498,0.20409347116947174,0.5462830066680908,-1.0896821022033691,11.972584550151977,-0.7055212063697128,0.002891697138293456,-0.012005470119049018,0.41827688873130575,-0.03784914246031816,0.5988050120156131,-0.9994025060078064,12.306918656587067,0.0008387565612792969,0.0013036727905273438,0
28.590240716934204,0.20207226276397705,0.5470283627510071,-1.089837670326233,11.975966476994827,-0.705554145912847,0.003180445438871837,-0.012166604539508769,0.41841321825081024,-0.0406377159880969,0.5986222314943463,-0.9993111157471731,12.310955243140814,0.0006825923919677734,0.0010504722595214844,0
28.60054349899292,0.200047567486763,0.5477684140205383,-1.0899457931518555,11.979326196963598,-0.7055927877866874,0.003126583973264704,-0.012069278591861032,0.41886792770729464,-0.0436180755700591,0.5984124526474734,-0.9992062263237367,12.315270862397774,0.0008168220520019531,0.001268625259399414,0
28.610559225082397,0.1980186551809311,0.5485038757324219,-1.0900092124938965,11.982688693099703,-0.7056378989859374,0.002889912414552655,-0.011827779538148047,0.4195004397625861,-0.04651436030176117,0.598194294761926,-0.9990971473809629,12.319466239931517,0.0009219646453857422,0.001409769058227539,0
28.62037181854248,0.1939506083726883,0.5499555468559265,-1.0900870561599731,11.989401348366883,-0.7057124544313397,0.0031601613933421174,-0.012519824968089732,0.41896527935972255,-0.04935084780268836,0.5979669671655415,-0.9989834835827707,12.323576529468431,0.0006990432739257812,0.0010824203491210938,0
28.630495071411133,0.1919112652540207,0.550673246383667,-1.0900601148605347,11.992770289677045,-0.705785530784659,0.0031269254316596586,-0.012727600759775972,0.4189173514350859,-0.05227597238254849,0.5977183473103858,-0.9988591736551928,12.32781694771411,0.0008130073547363281,0.0012171268463134766,0
